business,name,unit,per_unit_value,brand,category,sub_category,sub_category2,price,is_offer_enable,offer_price,featured_image,short_resolation_image,type,keywords,alert_quantity,sku,delivery_time,current_stock,enable_stock,shipping_charge,status,description,image1,image2,image3,image4,image5,image6
tariftrade,PANASONIC WASHING MACHINE - INVERTER - NA-F90B5,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,25500,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Product Details: New Edition Panasonic DH 3RL1 Non Jet Pump Shower Water Heater Panasonic Smart Shower DH 3RL1 is here to bring sophistication to your washroom with its amazing design and features. E-Cycle-Hot &amp; Cold Shower and E-Hybrid-Mixture Water &amp; Air Bubbles will make your shower time enjoyable. 3-Way Shower Head &amp; 3 Mode Beat Shower will provide comfort for a soothing experience. Panasonic Smart Shower DH 3RL1 is your best choice to bring the elegance to your washroom. So, shop now with Best Electronics and find world-class appliances all under one roof. Panasonic Smart Shower DH 3RL1 is here to bring sophistication to your washroom with its amazing design and features. E-Cycle-Hot &amp; Cold Shower and E-Hybrid-Mixture Water &amp; Air Bubbles will make your shower time enjoyable. 3-Way Shower Head &amp; 3 Mode Beat Shower will provide comfort for a soothing experience. Panasonic Smart Shower DH 3RL1 is your best choice to bring the elegance to your washroom. So, shop now with Best Electronics and find world-class appliances all under one roof. Power: 3.6kW Display: LCD Panel with Clock Filter: Easy to Clean Water Filter Safety Feature: 9 Safety Points Water Pressure: Max: 380kPa, Min: 9.8kPa Body Dimension - H x W x D [mm]: 380 x 190 x 93 Warranty:(One) year free service. (Note:Warranty does not valid if any burn, broken, short circuit damage or otherdamage by child.) Installation Details: a) Installation Charge BDT. 1500/- only for Dhaka City. b) Installation charge out of Dhaka is depends on distance place &amp; position. c) Customer must be provided main power line, circuit breaker, switch/socket earthling line etc. at his owncost and arrangement.</p>",,,,,,
tariftrade,PANASONIC WASHING MACHINE - INVERTER -NA-F100B5,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,46900,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Product Details: New Edition Panasonic DH 3RL1 Non Jet Pump Shower Water Heater Panasonic Smart Shower DH 3RL1 is here to bring sophistication to your washroom with its amazing design and features. E-Cycle-Hot &amp; Cold Shower and E-Hybrid-Mixture Water &amp; Air Bubbles will make your shower time enjoyable. 3-Way Shower Head &amp; 3 Mode Beat Shower will provide comfort for a soothing experience. Panasonic Smart Shower DH 3RL1 is your best choice to bring the elegance to your washroom. So, shop now with Best Electronics and find world-class appliances all under one roof. Panasonic Smart Shower DH 3RL1 is here to bring sophistication to your washroom with its amazing design and features. E-Cycle-Hot &amp; Cold Shower and E-Hybrid-Mixture Water &amp; Air Bubbles will make your shower time enjoyable. 3-Way Shower Head &amp; 3 Mode Beat Shower will provide comfort for a soothing experience. Panasonic Smart Shower DH 3RL1 is your best choice to bring the elegance to your washroom. So, shop now with Best Electronics and find world-class appliances all under one roof. Power: 3.6kW Display: LCD Panel with Clock Filter: Easy to Clean Water Filter Safety Feature: 9 Safety Points Water Pressure: Max: 380kPa, Min: 9.8kPa Body Dimension - H x W x D [mm]: 380 x 190 x 93 Warranty:(One) year free service. (Note:Warranty does not valid if any burn, broken, short circuit damage or otherdamage by child.) Installation Details: a) Installation Charge BDT. 1500/- only for Dhaka City. b) Installation charge out of Dhaka is depends on distance place &amp; position. c) Customer must be provided main power line, circuit breaker, switch/socket earthling line etc. at his owncost and arrangement.</p>",,,,,,
tariftrade,PHILIPS DRY IRON - GC1423,Piece,1,philips,home-appliances,Small-Kitchen-Appliances,,27000,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Philips Iron GC-1423 comes with non-stick soleplate. It also has a steam 15 g/min 160ml steam boost and non-stick soleplate Calc-clean. Iron 30% faster with steam* There&rsquo;s so much more to life than household chores, so you want to get them done as fast as possible. With a continuous stream, non-stick coating and a built-in water spray, this iron is designed to remove wrinkles from garments quickly.</p>",,,,,,
tariftrade,PHILIPS STEAM IRON - GC1742,Piece,1,philips,home-appliances,Small-Kitchen-Appliances,,21000,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Philips Iron GC-1423 comes with non-stick soleplate. It also has a steam 15 g/min 160ml steam boost and non-stick soleplate Calc-clean. Iron 30% faster with steam* There&rsquo;s so much more to life than household chores, so you want to get them done as fast as possible. With a continuous stream, non-stick coating and a built-in water spray, this iron is designed to remove wrinkles from garments quickly.</p>",,,,,,
tariftrade,PHILIPS STEAM IRON - GC1740,Piece,1,philips,home-appliances,Small-Kitchen-Appliances,,17900,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Philips Iron GC-1423 comes with non-stick soleplate. It also has a steam 15 g/min 160ml steam boost and non-stick soleplate Calc-clean. Iron 30% faster with steam* There&rsquo;s so much more to life than household chores, so you want to get them done as fast as possible. With a continuous stream, non-stick coating and a built-in water spray, this iron is designed to remove wrinkles from garments quickly.</p>",,,,,,
tariftrade,PHILIPS GARMENTS STEAM IRON - GC514,Piece,1,philips,home-appliances,Small-Kitchen-Appliances,,29500,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Philips Iron GC-1423 comes with non-stick soleplate. It also has a steam 15 g/min 160ml steam boost and non-stick soleplate Calc-clean. Iron 30% faster with steam* There&rsquo;s so much more to life than household chores, so you want to get them done as fast as possible. With a continuous stream, non-stick coating and a built-in water spray, this iron is designed to remove wrinkles from garments quickly.</p>",,,,,,
tariftrade,PHILIPS GARMENTS STEAM IRON - GC484,Piece,1,philips,home-appliances,Small-Kitchen-Appliances,,25400,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Philips Iron GC-1423 comes with non-stick soleplate. It also has a steam 15 g/min 160ml steam boost and non-stick soleplate Calc-clean. Iron 30% faster with steam* There&rsquo;s so much more to life than household chores, so you want to get them done as fast as possible. With a continuous stream, non-stick coating and a built-in water spray, this iron is designed to remove wrinkles from garments quickly.</p>",,,,,,
tariftrade,PANASONIC DRY IRON - NI-317,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,2230,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Philips Iron GC-1423 comes with non-stick soleplate. It also has a steam 15 g/min 160ml steam boost and non-stick soleplate Calc-clean. Iron 30% faster with steam* There&rsquo;s so much more to life than household chores, so you want to get them done as fast as possible. With a continuous stream, non-stick coating and a built-in water spray, this iron is designed to remove wrinkles from garments quickly.</p>",,,,,,
tariftrade,PANASONIC STEAM IRON - N 410T,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,8700,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Philips Iron GC-1423 comes with non-stick soleplate. It also has a steam 15 g/min 160ml steam boost and non-stick soleplate Calc-clean. Iron 30% faster with steam* There&rsquo;s so much more to life than household chores, so you want to get them done as fast as possible. With a continuous stream, non-stick coating and a built-in water spray, this iron is designed to remove wrinkles from garments quickly.</p>",,,,,,
tariftrade,PANASONIC STEAM IRON - NI-M 250T,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,1625,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Philips Iron GC-1423 comes with non-stick soleplate. It also has a steam 15 g/min 160ml steam boost and non-stick soleplate Calc-clean. Iron 30% faster with steam* There&rsquo;s so much more to life than household chores, so you want to get them done as fast as possible. With a continuous stream, non-stick coating and a built-in water spray, this iron is designed to remove wrinkles from garments quickly.</p>",,,,,,
tariftrade,PANASONIC CORDLESS DRY IRON - NI-100DX,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,14500,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Philips Iron GC-1423 comes with non-stick soleplate. It also has a steam 15 g/min 160ml steam boost and non-stick soleplate Calc-clean. Iron 30% faster with steam* There&rsquo;s so much more to life than household chores, so you want to get them done as fast as possible. With a continuous stream, non-stick coating and a built-in water spray, this iron is designed to remove wrinkles from garments quickly.</p>",,,,,,
tariftrade,PANASONIC JAR RICE COOKER (SR-JP185) - 1.8 L,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,5400,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>MODEL Model SR-JP185 DESIGN Capacity (cooked rice) 1.8 L Color SUS-White / Jasmine White / Maroon Inner Pan Black Flon Pan PERFORMANCE Programmable Menu Options White Rice/Steaming/Porridge Keep Warm Time 5H CONVENIENCE Removable Inner Lid Yes Detachable Power Cord Yes OTHER FEATURES Accessories Measuring Cup/Rice Scoop/Porridge Scoop/Steam Basket Warranty: 1 Year of Spare Parts and 2 Years of after sales service warranty.</p>,,,,,,
tariftrade,PANASONIC JAR RICE COOKER (SR-JQ185) - 1.8L,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,5500,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>MODEL Model SR-JP185 DESIGN Capacity (cooked rice) 1.8 L Color SUS-White / Jasmine White / Maroon Inner Pan Black Flon Pan PERFORMANCE Programmable Menu Options White Rice/Steaming/Porridge Keep Warm Time 5H CONVENIENCE Removable Inner Lid Yes Detachable Power Cord Yes OTHER FEATURES Accessories Measuring Cup/Rice Scoop/Porridge Scoop/Steam Basket Warranty: 1 Year of Spare Parts and 2 Years of after sales service warranty.</p>,,,,,,
tariftrade,PANASONIC AUTOMATIC RICE COOKER (SR-E28) - 2.8L,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,7800,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>MODEL Model SR-JP185 DESIGN Capacity (cooked rice) 1.8 L Color SUS-White / Jasmine White / Maroon Inner Pan Black Flon Pan PERFORMANCE Programmable Menu Options White Rice/Steaming/Porridge Keep Warm Time 5H CONVENIENCE Removable Inner Lid Yes Detachable Power Cord Yes OTHER FEATURES Accessories Measuring Cup/Rice Scoop/Porridge Scoop/Steam Basket Warranty: 1 Year of Spare Parts and 2 Years of after sales service warranty.</p>,,,,,,
tariftrade,PANASONIC AUTOMATIC RICE COOKER (SR-WN36) - 3.6L,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,10200,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>MODEL Model SR-JP185 DESIGN Capacity (cooked rice) 1.8 L Color SUS-White / Jasmine White / Maroon Inner Pan Black Flon Pan PERFORMANCE Programmable Menu Options White Rice/Steaming/Porridge Keep Warm Time 5H CONVENIENCE Removable Inner Lid Yes Detachable Power Cord Yes OTHER FEATURES Accessories Measuring Cup/Rice Scoop/Porridge Scoop/Steam Basket Warranty: 1 Year of Spare Parts and 2 Years of after sales service warranty.</p>,,,,,,
tariftrade,PANASONIC AUTOMATIC RICE COOKER (SR-Y10FG) - 1 L,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,4450,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>MODEL Model SR-JP185 DESIGN Capacity (cooked rice) 1.8 L Color SUS-White / Jasmine White / Maroon Inner Pan Black Flon Pan PERFORMANCE Programmable Menu Options White Rice/Steaming/Porridge Keep Warm Time 5H CONVENIENCE Removable Inner Lid Yes Detachable Power Cord Yes OTHER FEATURES Accessories Measuring Cup/Rice Scoop/Porridge Scoop/Steam Basket Warranty: 1 Year of Spare Parts and 2 Years of after sales service warranty.</p>,,,,,,
tariftrade,PANASONIC AUTOMATIC RICE COOKER (SR-GA421) - 4.2L,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,10450,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>MODEL Model SR-JP185 DESIGN Capacity (cooked rice) 1.8 L Color SUS-White / Jasmine White / Maroon Inner Pan Black Flon Pan PERFORMANCE Programmable Menu Options White Rice/Steaming/Porridge Keep Warm Time 5H CONVENIENCE Removable Inner Lid Yes Detachable Power Cord Yes OTHER FEATURES Accessories Measuring Cup/Rice Scoop/Porridge Scoop/Steam Basket Warranty: 1 Year of Spare Parts and 2 Years of after sales service warranty.</p>,,,,,,
tariftrade,PANASONIC AUTOMATIC RICE COOKER (SR-GA321) - 4.2L,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,9300,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>MODEL Model SR-JP185 DESIGN Capacity (cooked rice) 1.8 L Color SUS-White / Jasmine White / Maroon Inner Pan Black Flon Pan PERFORMANCE Programmable Menu Options White Rice/Steaming/Porridge Keep Warm Time 5H CONVENIENCE Removable Inner Lid Yes Detachable Power Cord Yes OTHER FEATURES Accessories Measuring Cup/Rice Scoop/Porridge Scoop/Steam Basket Warranty: 1 Year of Spare Parts and 2 Years of after sales service warranty.</p>,,,,,,
tariftrade,PHILIPS TOASTER (TWO SLOT) - HD-2582,Piece,1,philips,home-appliances,Small-Kitchen-Appliances,,5500,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>Color: As given picture. Accessories: Included: Dust cover Country of origin: Made in: China Design and finishing: Material of main body: Plastic General specifications: Number of browning levels: 8 Product features: Adjustable browning Automatic shut-off Cancel button Cool wall exterior Defrost function High lift function Integrated cord storage Sustainability: User manual: 100% recycled paper Technical specifications: Frequency: 50-60 Hz Power: 760-900 W Voltage: 220-240 V</p>,,,,,,
