business,name,unit,per_unit_value,brand,category,sub_category,sub_category2,price,is_offer_enable,offer_price,featured_image,short_resolation_image,type,keywords,alert_quantity,sku,delivery_time,status,enable_stock,current_stock,description,shipping_charge,image1,image2,image3,image4,image5,image6
sstradecominternational,Samyang Buldak Curbonara Flavor Ramen(Family pack) 06,Piece,1,samyang,groceries,snacks-and-instant-food,noodles,750,,,,,,"groceries,snacks-and-instant-food,noodles",5,,10080,active,1,100,"<p>Halal Certified
Stir-Fried Noodle
The spiciness of Buldak collaborates with the vivid flavor of Cheese
Liquid soup with spicy cheese included
Mozzarella cheese powder is included separately
Store in a Cool & Dry Place. Avoid direct Sunlight
Contains Wheat, Gluten, Soy, Milk, and Sesame</p>",,,,,,,
sstradecominternational,Samyang Buldak Cheese Flavor Ramen(Single pack) 07,Piece,1,samyang,groceries,snacks-and-instant-food,noodles,150,,,,,,"groceries,snacks-and-instant-food,noodles",5,,10080,active,1,100,"<p>Halal Certified
Stir-Fried Noodle
The spiciness of Buldak collaborates with the vivid flavor of Cheese
Liquid soup with spicy cheese included
Mozzarella cheese powder is included separately
Store in a Cool & Dry Place. Avoid direct Sunlight
Contains Wheat, Gluten, Soy, Milk, and Sesame</p>",,,,,,,
sstradecominternational,Samyang Buldak Cheese Flavor Ramen(Family pack) 08,Piece,1,samyang,groceries,snacks-and-instant-food,noodles,750,,,,,,"groceries,snacks-and-instant-food,noodles",5,,10080,active,1,100,"<p>Halal Certified
Stir-Fried Noodle
The spiciness of Buldak collaborates with the vivid flavor of Cheese
Liquid soup with spicy cheese included
Mozzarella cheese powder is included separately
Store in a Cool & Dry Place. Avoid direct Sunlight
Contains Wheat, Gluten, Soy, Milk, and Sesame</p>",,,,,,,
sstradecominternational,Samyang Buldak Curry Flavor Ramen(Single Pack) 09,Piece,1,samyang,groceries,snacks-and-instant-food,noodles,150,,,,,,"groceries,snacks-and-instant-food,noodles",5,,10080,active,1,100,<p>Hot deals and best price on Ramen. Samyang Buldak Curry Hot Chicken Flavor Ramen Single Pack 140gm is available at dealme.xyz. Quality products at best price</p>,,,,,,,
sstradecominternational,Samyang Buldak Curry Flavor Ramen(Family Pack) 10,Piece,1,samyang,groceries,snacks-and-instant-food,noodles,750,,,,,,"groceries,snacks-and-instant-food,noodles",5,,10080,active,1,100,<p>Hot deals and best price on Ramen. Samyang Buldak Curry Hot Chicken Flavor Ramen Single Pack 140gm is available at dealme.xyz. Quality products at best price</p>,,,,,,,
sstradecominternational,Samyang Buldak 2x Spicy Flavor Ramen(Single pack)-Black 11,Piece,1,samyang,groceries,snacks-and-instant-food,noodles,150,,,,,,"groceries,snacks-and-instant-food,noodles",5,,10080,active,1,100,"Samyang ""Hack"" Bulldark Spicy Chicken Roasted Noodles_X2_Original_5 Packs (1 Bag)
Samyang Bulldark Spicy Chicken Roasted Noodles, 140g / 4.93oz_ Spicy chicken ramen noodle soup Product of Korea",,,,,,,
sstradecominternational,Samyang Buldak 2x Spicy Flavor Ramen(Family pack)-Black 12,Piece,1,samyang,groceries,snacks-and-instant-food,noodles,750,,,,,,"groceries,snacks-and-instant-food,noodles",5,,10080,active,1,100,"<p>Halal Certified
Stir-Fried Noodle
The spiciness of Buldak collaborates with the vivid flavor of Cheese
Liquid soup with spicy cheese included
Mozzarella cheese powder is included separately
Store in a Cool & Dry Place. Avoid direct Sunlight
Contains Wheat, Gluten, Soy, Milk, and Sesame</p>",,,,,,,
sstradecominternational,Golden Garden Dried Red Peach,Piece,1,golden-garden,groceries,snacks-and-instant-food,,250,,,,,,"groceries,snacks-and-instant-food,noodles",5,,10080,active,1,100,"<p>Cancer Prevention.
Antioxidant rich.
Aids in digestion.
Boosts immunity.
Assists with kidney & liver function.
Protects eye vision.
Maintain body health</p>",,,,,,,
sstradecominternational,Golden Garden Dried Green Peach 01,Piece,1,golden-garden,groceries,snacks-and-instant-food,,250,,,,,,"groceries,snacks-and-instant-food,noodles",5,,10080,active,1,100,"<p>Product Types: Dried Green Peach
Golden Garden Dried Green Peach 200gm
Brand: Golden Garden
Capacity:200gm</p>",,,,,,,
sstradecominternational,Golden Garden Mixed Nuts & Fruits 02,Piece,1,golden-garden,groceries,snacks-and-instant-food,,670,,,,,,"groceries,snacks-and-instant-food,noodles",5,,10080,active,1,100,"<p>Product Types: Dried Green Peach
Golden Garden Dried Green Peach 200gm
Brand: Golden Garden
Capacity:200gm</p>",,,,,,,
sstradecominternational,Golden Garden Dried Mixed Fruit 03,Piece,1,golden-garden,groceries,snacks-and-instant-food,,250,,,,,,"groceries,snacks-and-instant-food,noodles",5,,10080,active,1,100,"<p>Product Types: Dried Green Peach
Golden Garden Dried Green Peach 200gm
Brand: Golden Garden
Capacity:200gm</p>",,,,,,,
sstradecominternational,Golden Garden Dried Papaya Slices 04,Piece,1,golden-garden,groceries,snacks-and-instant-food,,250,,,,,,"groceries,snacks-and-instant-food,noodles",5,,10080,active,1,100,"<p>Product Types: Dried Green Peach
Golden Garden Dried Green Peach 200gm
Brand: Golden Garden
Capacity:200gm</p>",,,,,,,
sstradecominternational,Golden Garden Dried Mixed Fruit Cube 05,Piece,1,golden-garden,groceries,snacks-and-instant-food,,250,,,,,,"groceries,snacks-and-instant-food,noodles",5,,10080,active,1,100,"<p>Product Types: Dried Mixed Fruit Cube
Golden Garden Dried Mixed Fruit Cube 200gm
Brand: Golden Garden
Capacity:200gm</p>",,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
