business,name,unit,per_unit_value,brand,category,sub_category,sub_category2,vendor_price,price,is_offer_enable,offer_price,featured_image,short_resolation_image,type,keywords,alert_quantity,slug,sku,delivery_time,status,enable_stock,current_stock,description,shipping_charge,image1,image2,image3,image4,image5,image6
walton,WALTON AC Net Fan WNF18A 18 Inch (White),Piece,1,walton,home-appliances,fan,table-fan,730,830,0,,,,,"WALTON AC Net Fan WNF18A 18 Inch (White), ,walton",10,,,10080,active,1,100,".Brand	Walton<br />
  .Speed-1250 RPM<br />
.Power- 50 W<br />
  .Fashionable Design<br />
  .High Speed &amp; High Air Delivery<br />
  .Best quality coating powder is used for better finishing<br />
.Nickel Chrome coating is used to prevent rustin
<p>.roduct Name	WNF18A<br />
  .Type	Net Fan<br />
  .Color	:18 Inch  (White)<br />
  .Size	450 mm (18&quot;)<br />
  .Rated voltage	AC 220 V<br />
.Current	0.2A </p>
<p> Warranty Information:<br />
  Service Warranty : 06 months<br />
  Note: This warranty does not cover any damage due to accident, electricity fault, natural causes or negligence.  And Authority keeps the power to change, expend, correction, stop or cancel the warranty period without any prior  notice.<br />",,,,,,,
walton,WALTON Rechargeable Table Fan WRTF12A 12 Inch (Yellow),Piece,1,walton,home-appliances,fan,rechargeable,"2,596",2950,0,,,,,"WALTON Rechargeable Table Fan WRTF12A 12 Inch (Yellow), ,walton",10,,,10080,active,1,100,"<li>Brand: Walton</li>
  <li>Model: WRTF12A[yello]</li>
  <li>Types of Product: Walton Rechargeable Table Fan</li>
  <li>Long run time battery with overcharge and over-discharge protection system.</li>
  <li>Without remote control &amp;  Automatic oscillation system</li>
  <li>High/Low/Natural speed selection</li>
  <li>Size: 300 mm, Rated voltage: AC 220 V, Current: 0.20A, Speed: 1500 RPM</li>
  <li>Frequency: 50 Hz, Input Power: 18 watt, Power Factor: 0.42</li>
  <li>Insulation Class: Class E,</li>
  <li>Service Value: 0.5 M³/Min/watt</li>
  <li>Type of Motor: DC Motor 6V</li>
  <li>Charging Time: 8-10 Hours (Approx)</li>
  <li>Air Delivery: 10 M³/Min</li>
  <li>Battery running time:<br />
    1. High Speed- 4 Hours (Approx)<br />
    2. Natural Speed- 6 Hours (Approx)<br />
    3. Low Speed- 10 Hours (Approx)<br />
    4. LED Light- 150 Hours</li>
  <li>Carton Dimension: (L-390xW-175xH-345)mm</li>
  <li><strong>Warranty Information:<br />
    </strong>  * Spare parts Warranty: 06 months (Without Battery)<br />
    * Replacement Warranty: 03 months Bat</li>",,,,,,,
walton,WALTON Rechargeable Table Fan WRTF12A 12 Inch (Purple),Piece,1,walton,home-appliances,fan,rechargeable,"2,596",2950,0,,,,,"WALTON Rechargeable Table Fan WRTF12A 12 Inch (Purple), ,walton",10,,,10080,active,1,100,"
  <li>Brand: Walton</li>
  <li>Model: WRTF12A(Purple)</li>
  <li>Types of Product: Walton Rechargeable Table Fan</li>
  <li>Long run time battery with overcharge and over-discharge protection system.</li>
  <li>Without remote control &amp;  Automatic oscillation system</li>
  <li>High/Low/Natural speed selection</li>
  <li>Size: 300 mm, Rated voltage: AC 220 V, Current: 0.20A, Speed: 1500 RPM</li>
  <li>Frequency: 50 Hz, Input Power: 18 watt, Power Factor: 0.42</li>
  <li>Insulation Class: Class E,</li>
  <li>Service Value: 0.5 M³/Min/watt</li>
  <li>Type of Motor: DC Motor 6V</li>
  <li>Charging Time: 8-10 Hours (Approx)</li>
  <li>Air Delivery: 10 M³/Min</li>
  <li>Battery running time:<br />
    1. High Speed- 4 Hours (Approx)<br />
    2. Natural Speed- 6 Hours (Approx)<br />
    3. Low Speed- 10 Hours (Approx)<br />
    4. LED Light- 150 Hours</li>
  <li>Carton Dimension: (L-390xW-175xH-345)mm</li>
  <li><strong>Warranty Information:<br />
    </strong>  * Spare parts Warranty: 06 months (Without Battery)<br />
    * Replacement Warranty: 03 months Bat</li>",,,,,,,
walton,WALTON Tornado Fan WTF9S3 9Inch(Yellow),Piece,1,walton,home-appliances,fan,mini-fan,871,990,0,,,,,"WALTON Tornado Fan WTF9S3 9Inch(Yellow), ,walton",10,,,10080,active,1,100,"p>Brand: Walton<br />
  Model: WTF9S3<br />
  Color: Yellow, Blue<br />
  Size: 225 mm<br />
  Rated voltage: AC 220 V<br />
  Current: 0.25A<br />
  Speed: 2600 RPM<br />
  Frequency: 50Hz<br />
  Input power: 55W<br />
  Power factor: 0.95<br />
  Insulation class: Class H<br />
  Air delivery: 36 m3/min<br />
  Service value: 0.67 m3/mint/watt<br />
Type of Motor: Shaded pole</p",,,,,,,
walton, WALTON Tornado(Obsolete) Fan WTF9M3 9Inch(Yellow),Piece,1,walton,home-appliances,fan,mini-fan,871,990,0,,,,," WALTON Tornado(Obsolete) Fan WTF9M3 9Inch(Yellow), ,walton",10,,,10080,active,1,100,"
Brand: Walton<br />
Type : Tornado Fan<br />
Color Yellow, Blue<br />
Size : 225 mm<br />
Rated voltage : AC 220 V<br />
Current : 0.25A<br />
Speed : 2600 RPM<br />
Frequency : 50Hz<br />
Input power : 55W<br />
Power factor : 0.95<br />
Insulation class : Class H<br />
Air delivery : 50 m³/min<br />
Service value : 0.9 m³/min/watt<br />
Type of motor : Shaded pole<br />
Carton Dimension : (L-385xW-275xH-240)mm",,,,,,,
walton,WALTON Tornado Fan WTF9S5 9Inch(Yellow),Piece,1,walton,home-appliances,fan,mini-fan,871,990,0,,,,,"WALTON Tornado Fan WTF9S5 9Inch(Yellow), ,walton",10,,,10080,active,1,100,"Brand: Walton<br />
Product Name : WTF9S5  <br />
Type Tornado : Fan  <br />
Color : Yellow  <br />
Size : 225 mm  <br />
Rated voltage AC : 220 V  <br />
Current : 0.28A  <br />
Speed : 2500 RPM  <br />
Frequency : 50Hz  <br />
Input power : 64W  <br />
Power factor : 0.95  <br />
Insulation class : Class H  <br />
Air delivery : 36 m3/min  <br />
Service value : 0.56 m3/mint/watt  <br />
Type of motor : Shaded pole  <br />
Carton Dimension : (L-385xW-275xH-240)mm  <br />",,,,,,,
walton,WALTON Tornado Fan WTF10S 10Inch (White),Piece,1,walton,home-appliances,fan,mini-fan,"1,012",1150,0,,,,,"WALTON Tornado Fan WTF10S 10Inch (White), ,walton",10,,,10080,active,1,100,"Brand: Walton</li>
  <li>Product Type: Tornado Fan</li>
  <li>Model: WTF10S5</li>
  <li>Strong Structure</li>
  <li>High Speed &amp; High Air Delivery</li>
  <li>Color: White</li>
  <li>Strong structure</li>
  <li>High Glossy Finish</li>
  <li>High Speed &amp; High Air Delivery</li>
  <li>Size: 250 mm</li>
  <li>Rated voltage: AC 220 V</li>
  <li>Current: 0.28A</li>
  <li>Speed: 2500 RPM</li>
  <li>Frequency: 50Hz</li>
  <li>Input power: 64W</li>
  <li>Power factor: 0.95</li>
  <li>Insulation class: Class H</li>
  <li>Air delivery: 36 m3/ min</li>
  <li>Service value: 0.56 m3/ mint/ watt</li>
  <li>Type of motor: Shaded pole</li>
  <li>Carton Dimension: (L-320xW-365xH-360) mm</li>
</ul>
<ul>
  <li><strong>Service Warranty:</strong> 6 Months </li>",,,,,,,
walton,WALTON Ceiling Fan LILY 1400mm (Off White),Piece,1,walton,home-appliances,fan,ceiling-fan,"2,798",3180,0,,,,,"WALTON Ceiling Fan LILY 1400mm (Off White), ,walton",10,,,10080,active,1,100,"Product details of WALTON Ceiling Fan LILY 1400mm (Off White)</h2>
<div data-spm=""product_detail"">
  <div>
    <div>
      <ul>
        <li>State-of-the art high pressure cold chamber die.</li>
        <li>Cutting edge progressive technology is used for motor lamination.</li>
        <li>Made by supper enameled copper(99.9% pure copper)</li>
        <li>Lowest power consumption.</li>
      </ul>
    </div>
  </div>
</div>
<div>
  <table>
    <tbody>
      <tr>
        <td><span data-spm-anchor-id=""a2a0e.pdp.product_detail.i0.4891LplaLplaAd"">Product Name</span></td>
        <td>Classic Ceiling Fan</td>
      </tr>
      <tr>
        <td height=""26"">Type</td>
        <td>Ceiling Fan </td>
      </tr>
      <tr>
        <td>Color</td>
        <td>Blue, Cream White</td>
      </tr>
      <tr>
        <td>Size</td>
        <td>1400mm (56'')</td>
      </tr>
      <tr>
        <td>Rated voltage</td>
        <td>220V</td>
      </tr>
      <tr>
        <td>Speed</td>
        <td>310+/-3% RPM</td>",,,,,,,
walton,WALTON Ceiling Fan LILY 1400mm (White),Piece,1,walton,home-appliances,fan,ceiling-fan,"2,798",3180,0,,,,,"WALTON Ceiling Fan LILY 1400mm (White), ,walton",10,,,10080,active,1,100,"Product details of WALTON Ceiling Fan LILY 1400mm (Off White)</h2>
<div data-spm=""product_detail"">
  <div>
    <div>
      <ul>
        <li>State-of-the art high pressure cold chamber die.</li>
        <li>Cutting edge progressive technology is used for motor lamination.</li>
        <li>Made by supper enameled copper(99.9% pure copper)</li>
        <li>Lowest power consumption.</li>
      </ul>
    </div>
  </div>
</div>
<div>
  <table>
    <tbody>
      <tr>
        <td><span data-spm-anchor-id=""a2a0e.pdp.product_detail.i0.4891LplaLplaAd"">Product Name</span></td>
        <td>Classic Ceiling Fan</td>
      </tr>
      <tr>
        <td height=""26"">Type</td>
        <td>Ceiling Fan </td>
      </tr>
      <tr>
        <td>Color</td>
        <td>Blue, Cream White</td>
      </tr>
      <tr>
        <td>Size</td>
        <td>1400mm (56'')</td>
      </tr>
      <tr>
        <td>Rated voltage</td>
        <td>220V</td>
      </tr>
      <tr>
        <td>Speed</td>
        <td>310+/-3% RPM</td>",,,,,,,
walton,WALTON Ceiling Fan LILY 1400mm (Indigo),Piece,1,walton,home-appliances,fan,ceiling-fan,"2,798",3180,0,,,,,"WALTON Ceiling Fan LILY 1400mm (Indigo), ,walton",10,,,10080,active,1,100,"Product details of WALTON Ceiling Fan LILY 1400mm (Off White)</h2>
<div data-spm=""product_detail"">
  <div>
    <div>
      <ul>
        <li>State-of-the art high pressure cold chamber die.</li>
        <li>Cutting edge progressive technology is used for motor lamination.</li>
        <li>Made by supper enameled copper(99.9% pure copper)</li>
        <li>Lowest power consumption.</li>
      </ul>
    </div>
  </div>
</div>
<div>
  <table>
    <tbody>
      <tr>
        <td><span data-spm-anchor-id=""a2a0e.pdp.product_detail.i0.4891LplaLplaAd"">Product Name</span></td>
        <td>Classic Ceiling Fan</td>
      </tr>
      <tr>
        <td height=""26"">Type</td>
        <td>Ceiling Fan </td>
      </tr>
      <tr>
        <td>Color</td>
        <td>Blue, Cream White</td>
      </tr>
      <tr>
        <td>Size</td>
        <td>1400mm (56'')</td>
      </tr>
      <tr>
        <td>Rated voltage</td>
        <td>220V</td>
      </tr>
      <tr>
        <td>Speed</td>
        <td>310+/-3% RPM</td>",,,,,,,
walton,WALTON Ceiling Fan LILY 1400mm (Pink),Piece,1,walton,home-appliances,fan,ceiling-fan,"2,798",3180,0,,,,,"WALTON Ceiling Fan LILY 1400mm (Pink), ,walton",10,,,10080,active,1,100,"WALTON Ceiling Fan LILY 1400mm (Pink)</span></h2>
<div data-spm=""product_detail"">
  <div>
    <div>
      <ul>
        <li>State-of-the art high pressure cold chamber die.</li>
        <li>Cutting edge progressive technology is used for motor lamination.</li>
        <li>Made by supper enameled copper(99.9% pure copper)</li>
        <li>Lowest power consumption.</li>
      </ul>
    </div>
  </div>
</div>
<div>
  <table>
    <tbody>
      <tr>
        <td><span data-spm-anchor-id=""a2a0e.pdp.product_detail.i0.4891LplaLplaAd"">Product Name</span></td>
        <td>Classic Ceiling Fan</td>
      </tr>
      <tr>
        <td height=""26"">Type</td>
        <td>Ceiling Fan </td>
      </tr>
      <tr>
        <td>Color</td>
        <td>pink</td>
      </tr>
      <tr>
        <td>Size</td>
        <td>1400mm (56'')</td>
      </tr>
      <tr>
        <td>Rated voltage</td>
        <td>220V</td>
      </tr>
      <tr>
        <td>Speed</td>
        <td>310+/-3% RPM</td>
      </tr>
    </tbody>
  </table>",,,,,,,
walton,WALTON Tornado Fan WTF10S 10Inch (Blue),Piece,1,walton,home-appliances,fan,mini-fan,"1,012",1150,0,,,,,"WALTON Tornado Fan WTF10S 10Inch (Blue), ,walton",10,,,10080,active,1,100,"""Brand: Walton<br />
Product Name : WTF9S5  <br />
Type Tornado : Fan  <br />
Color : blue  <br />
Size : 225 mm  <br />
Rated voltage AC : 220 V  <br />
Current : 0.28A  <br />
Speed : 2500 RPM  <br />
Frequency : 50Hz  <br />
Input power : 64W  <br />
Power factor : 0.95  <br />
Insulation class : Class H  <br />
Air delivery : 36 m3/min  <br />
Service value : 0.56 m3/mint/watt  <br />
Type of motor : Shaded pole  <br />
Carton Dimension : (L-385xW-275xH-240)mm  <br />""",,,,,,,
walton,WALTON Tornado Fan WTF10S 10Inch (Maroon),Piece,1,walton,home-appliances,fan,mini-fan,"1,012",1150,0,,,,,"WALTON Tornado Fan WTF10S 10Inch (Maroon), ,walton",10,,,10080,active,1,100,"""Brand: Walton<br />
Product Name : WTF9S5  <br />
Type Tornado : Fan  <br />
Color : (Maroon)  <br />
Size : 225 mm  <br />
Rated voltage AC : 220 V  <br />
Current : 0.28A  <br />
Speed : 2500 RPM  <br />
Frequency : 50Hz  <br />
Input power : 64W  <br />
Power factor : 0.95  <br />
Insulation class : Class H  <br />
Air delivery : 36 m3/min  <br />
Service value : 0.56 m3/mint/watt  <br />
Type of motor : Shaded pole  <br />
Carton Dimension : (L-385xW-275xH-240)mm  <br />""",,,,,,,
walton,WALTON AC Table Fan Super Economy WTF16C-PBC 16 Inch (Cream White),Piece,1,walton,home-appliances,fan,table-fan,"1,575",1790,0,,,,,"WALTON AC Table Fan Super Economy WTF16C-PBC 16 Inch (Cream White), ,walton",10,,,10080,active,1,100,"""Brand: Walton<br />
Product Name : WTF10S 10Inch (Maroon)
Type Tornado : Fan  <br />
Color : (Maroon)  <br />
Size : 225 mm  <br />
Rated voltage AC : 220 V  <br />
Current : 0.28A  <br />
Speed : 2500 RPM  <br />
Frequency : 50Hz  <br />
Input power : 64W  <br />
Power factor : 0.95  <br />
Insulation class : Class H  <br />
Air delivery : 36 m3/min  <br />
Service value : 0.56 m3/mint/watt  <br />
Type of motor : Shaded pole  <br />
Carton Dimension : (L-385xW-275xH-240)mm  <br />""",,,,,,,
walton,WALTON Mixer Grinder WBL-VK01 1.5 ltr,set,1,walton,home-appliances,Small-Kitchen-Appliances,"blender,-mixer-&-gri",3696,4400,0,,,,,"WALTON Mixer Grinder WBL-VK01 1.5 ltr, ,walton",10,,,10080,active,1,100,"Brand:</strong> Walton<br />
  <strong>Category:</strong> Blender Juicer Mixer<br />
<strong>Model: </strong>WBL-VK01</p>
<p>- 3 in 1 SS heavy duty mixer grinder.<br />
  - Beautiful appearance &amp; design.<br />
  - Easily take out the parts to clean &amp; human caring<br />
  - Food grade material for healthy guaranteed<br />
  - With over heat safety protection<br />
  - Stainless steel jagged blade smashes the food to super micro and safe for healthy.<br />
  - Non-Slip feet.<br />
  - Blender Jug –For Making Juice, Lassie, etc.<br />
  - Grinder –For Grinding Dry Spices, Rice, etc.<br />
- Chutney Jar/Grater –For making paste such as Onion, Garlic, Ginger, etc</p>
<p> <!--td {border: 1px solid #ccc;}br {mso-data-placement:same-cell;}-->
  <span data-sheets-value=""{'1':2,'2':'WALTON Ceiling Fan LILY 1400mm (Pink)'}"" data-sheets-userformat
  <table border=""1"" cellpadding=""0"" cellspacing=""0"">
    <tbody>
      <tr>
        <td><p> SS Blender Jar</p></td>
        <td><p> 1.5 Liter</p></td>
      </tr>
      <tr>
        <td> SS Grinder Jar</td>
        <td> 1.0 Liter</td>
      </tr>
      <tr>
        <td> SS Chutney Jar</td>
        <td> 200 - 250  gms</td>
      </tr>
      <tr>
        <td> Rated Power</td>
        <td> 650 watt</td>
      </tr>
      <tr>
        <td> Rated Voltage</td>
        <td> 220~240V, 50Hz</td>
      </tr>
      <tr>
        <td> Motor winding wire</td>
        <td> Copper</td>
      </tr>
      <tr>
        <td> Speeds</td>
        <td> 18000~21000 RPM</td>
      </tr>
    </tbody>
  </table>
</p>
<p>
  </div>
</p>
<div></div>",,,,,,,
walton,MARCEL Mixer Grinder MBL-VK01 1.5 ltr,set,1,MARCEL,home-appliances,Small-Kitchen-Appliances,"blender,-mixer-&-gri",3696,4400,,,,,,"MARCEL Mixer Grinder MBL-VK01 1.5 ltr, ,MARCEL",10,,,10080,active,1,100,"Brand:</strong> Walton<br />
  <strong>Category:</strong> Blender Juicer Mixer<br />
<strong>Model: </strong>MBL-VK01 1.5 ltr</p>
<p>- 3 in 1 SS heavy duty mixer grinder.<br />
  - Beautiful appearance &amp; design.<br />
  - Easily take out the parts to clean &amp; human caring<br />
  - Food grade material for healthy guaranteed<br />
  - With over heat safety protection<br />
  - Stainless steel jagged blade smashes the food to super micro and safe for healthy.<br />
  - Non-Slip feet.<br />
  - Blender Jug –For Making Juice, Lassie, etc.<br />
  - Grinder –For Grinding Dry Spices, Rice, etc.<br />
- Chutney Jar/Grater –For making paste such as Onion, Garlic, Ginger, etc</p>

      <tr>
        <td><p> SS Blender Jar</p></td>
        <td><p> 1.5 Liter</p></td>
      </tr>
      <tr>
        <td> SS Grinder Jar</td>
        <td> 1.0 Liter</td>
      </tr>
      <tr>
        <td> SS Chutney Jar</td>
        <td> 200 - 250  gms</td>
      </tr>
      <tr>
        <td> Rated Power</td>
        <td> 650 watt</td>
      </tr>
      <tr>
        <td> Rated Voltage</td>
        <td> 220~240V, 50Hz</td>
      </tr>
      <tr>
        <td> Motor winding wire</td>
        <td> Copper</td>
      </tr>
      <tr>
        <td> Speeds</td>
        <td> 18000~21000 RPM</td>
      </tr>
    </tbody>
  </table>
</p>
<p>
  </div>
</p>
<div></div>",,,,,,,
walton,WALTON Blender WBL-6TCG30 600 ml,set,1,walton,home-appliances,Small-Kitchen-Appliances,"blender,-mixer-&-gri",2604,3100,0,,,,,"WALTON Blender WBL-6TCG30 600 ml, ,walton",10,,,10080,active,1,100,"Product details of Walton Blender and Juicer WBL-6TCG30</h2>
<div data-spm=""product_detail"">
<div>
<div>
  <ul>
    <li>Cooler stick.</li>
    <li>BPA free grinder cup</li>
    <li>600 ml capacity chopper jar</li>
    <li>Sharp stainless steel blades.</li>
    <li>BPA free jar.</li>
    <li>Lemon squeezer.</li>
    <li>Ice crushing facility.</li>
  </ul>
</div>
<div>
<br />",,,,,,,
walton,Walton Multi-purpose Blender WBL-12TCG5 570 ml,set,1,walton,home-appliances,Small-Kitchen-Appliances,"blender,-mixer-&-gri",2772,3300,0,,,,,"Walton Multi-purpose Blender WBL-12TCG5 570 ml, ,walton",10,,,10080,active,1,100,"Product details of Walton Multi-purpose Blender WBL-12TCG5<br />
  - 1200 ml capacity chopper jar.<br />
  - Sharp stainless steel blades.<br />
  - 570 ml capacity unbreakable, BPA free tritan sports bottle.<br />
  - Grinder for spice grinding.<br />
  - Ice crushing facility.<br />
- 500W powerful motor.
<strong>
<h2 data-spm-anchor-id=""a2a0e.pdp.0.i1.2756hnDNhnDNn4"">",,,,,,,
walton,Walton Blender WBL- 12M330 1.20 ltr,set,1,walton,home-appliances,Small-Kitchen-Appliances,"blender,-mixer-&-gri",2772,3300,0,,,,,"Walton Blender WBL- 12M330 1.20 ltr, ,walton",10,,,10080,active,1,100,"4 in 1 multi-functional Blender (Wet Grinding, Dry Grinding, Meat Chopping, Blending)<br />
    Food Grade Plastic jar &amp; SS blade ensure the safety of health<br />
    18000-21000 rpm for better mixing &amp; blending</p>
</div>
<table>
  <tbody>
    <tr>
      <th>Product Code</th>
      <td><p>PR002131</p></td>
    </tr>
    <tr>
      <th>Brand</th>
      <td><p>Walton</p></td>
    </tr>
    <tr>
      <th>Color</th>
      <td><p>Blue, Red</p></td>
    </tr>
    <tr>
      <th>Warranty</th>
      <td><p>1 Year</p></td>
    </tr>
    <tr>
      <th>Warranty Type</th>
      <td></td>
    </tr>",,,,,,,
walton,Walton Travel Blender WBL- 3TBX15,set,1,walton,home-appliances,Small-Kitchen-Appliances,"blender,-mixer-&-gri",1453.2,1730,0,,,,,"Walton Travel Blender WBL- 3TBX15, ,walton",10,,,10080,active,1,100,">Product details of WALTON Blender and Juicer TRAVEL BELENDER WBL-3TBX15<br />
  WBL-3TBX15- Quick and convenient travel blender.<br />
<ul>
  <li data-spm-anchor-id=""a2a0e.pdp.product_detail.i1.7588muISmuISd3"">WBL-3TBX15- Quick and convenient travel blender.</li>
  <li>- Elegant design &amp; attractive look.</li>
  <li>- Mixed smoothies or protein drinks directly in the bottle.</li>
  <li>​ - Quick and convenient travel blender.</li>
  <li>- Elegant design &amp; attractive look.</li>
  <li data-spm-anchor-id=""a2a0e.pdp.product_detail.i0.7588muISmuISd3"">- Mixed smoothies or protein drinks directly in the bottle.</li>
  <li>- BPA-free bottle, healthier.</li>
  <li>- Non-slip feet</li>
  <li>- Stainless steel 4-blades for mixing, removable, easy cleaning.</li>
  <li>- Two plastic mixing/travel bottles with lid perfect for travelling.</li>
  <li>- SS blade ensure safety of health.</li>
</ul>
<div>
  <p>",,,,,,,
walton,Walton Blender WBL-13M230,set,1,walton,home-appliances,Small-Kitchen-Appliances,"blender,-mixer-&-gri",2520,3000,0,,,,,"Walton Blender WBL-13M230, ,walton",10,,,10080,active,1,100,"Product details of Walton Blender WBL-13M230</h2>
<div data-spm=""product_detail"">
  <div>
    <div>
      <ul>
        <li>3 in 1 multi-functional Blender (Wet Grinding, Dry Grinding, Blending)</li>
        <li>Rated Input Power: 300 watt</li>
        <li>Input Voltage: 220V-240/ 50Hz</li>
        <li>Blending Jug: 1.3 Liters</li>
        <li>Max Speed: 20500 rpm (approx.)</li>
        <li>Thermal Protector: Yes</li>
        <li>Outer Dimension (L X W X H): 408 x 169x 272 mm</li>
        <li>Net Weight (Kg): 1.951</li>
        <li>Gross Weight (Kg): 2.516</li>
        <li>Automatic controlling function with turn-off</li>
        <li>18000-21000 rpm for better mixing &amp; blending</li>
        <li>Food Grade Plastic jar &amp; SS blade ensure the safety of health</li>
        <li>Filter for pulp free juice making</li>
        <li>Copper Motor for longer lifetime</li>
        <li>Low noise with powerful suction</li>
      </ul>
    </div>
    <div>
      <p> 3 in 1 multi-functional Blender (Wet Grinding, Dry Grinding, Blending)  - Automatic controlling function with turn-off     Pulse mode     Low Speed mode     High Speed mode  - Food Grade Plastic jar &amp; SS blade ensure the safety of health  - Filter for pulp free juice making  - 18000-21000 rpm for better mixing &amp; blending  - Specially designed Stainless Steel blade for smooth result  - Copper Motor for longer lifetime  - 2 system security protection:     Overheat protection for protecting motor from burn.     Safety jar locking system.  - Low noise with powerful suction  - Luxury design with graceful pattern</p>",,,,,,,
walton,WALTON Mixer Grinder WBL-15SMG6,Piece,1,walton,home-appliances,Small-Kitchen-Appliances,"blender,-mixer-&-gri",3654,4350,0,,,,,"WALTON Mixer Grinder WBL-15SMG6, ,walton",10,,,10080,active,1,100,"Product details of WBL-15SMG6 Blender</h2>
<div data-spm=""product_detail"">
<div>
<div>
  <ul>
    <li>- 3 in 1 SS heavy duty mixer grinder.</li>
    <li>- Attractive appearance &amp; design.</li>
    <li>- Easily take out the parts to clean &amp; human caring</li>
    <li>- Food grade material for healthy guaranteed</li>
    <li>- With over heat safety protection</li>
    <li>- Stainless steel jagged blade smashes the food to super micro size and safe for health.</li>
    <li>- Non-Slip feet.</li>
    <li>- Blender Jug –For Making Juice, Lassie, etc.</li>
    <li>- Grinder –For Rice, Dry Spices such as Dry Turmeric, Cinnamon, Coriander etc.</li>
    <li>- Chutney Jar/Grater –For making paste such as Onion, Garlic, Ginger, etc.</li>
  </ul>
</div>
<div>
<br />",,,,,,,
walton,WALTON Mixer Grinder WBL-15GM55,Piece,1,walton,home-appliances,Small-Kitchen-Appliances,"blender,-mixer-&-gri",3528,4200,0,,,,,"WALTON Mixer Grinder WBL-15GM55, ,walton",10,,,10080,active,1,100,"Product details of WALTON Mixer Grinder WBL-15GM55</h2>
<div data-spm=""product_detail"">
  <div data-spm-anchor-id=""a2a0e.pdp.product_detail.i1.544bm6TGm6TGCR"">
    <div data-spm-anchor-id=""a2a0e.pdp.product_detail.i0.544bm6TGm6TGCR"">
      <ul>
        <li>3 in 1 SS heavy-duty mixer grinder.</li>
        <li>Beautiful appearance and design.</li>
        <li>1.5 Liter Liquidizing jar</li>
        <li>550 Wattage power</li>
      </ul>
    </div>
    <div>
      <p>- 3 in 1 SS heavy-duty mixer grinder. </p>
      <p>- Beautiful appearance &amp; design. </p>
      <p data-spm-anchor-id=""a2a0e.pdp.product_detail.i2.544bm6TGm6TGCR"">- Easily take out the parts to clean &amp; human caring </p>
      <p data-spm-anchor-id=""a2a0e.pdp.product_detail.i3.544bm6TGm6TGCR"">- Food grade material for healthy guaranteed </p>
      <p>- With overheat safety protection </p>
      <p>- Stainless steel jagged blade smashes the food to super micro and safe for health. </p>
      <p>- Non-Slip feet. </p>
      <p>- Blender Jug Ã¢ÂÂFor Making Juice, Lassie, etc. </p>
      <p>- Grinder Ã¢ÂÂFor Rice, Dry Spices such as Dry Turmeric, Cinnamon, Coriander, etc. </p>
      <p>- Chutney Jar/Grater Ã¢ÂÂFor making paste such as Onion, Garlic, Ginger, etc.</p>",,,,,,,
walton,WALTON Mixer Grinder WBL-15GM75,Piece,1,walton,home-appliances,Small-Kitchen-Appliances,"blender,-mixer-&-gri",4032,4800,0,,,,,"WALTON Mixer Grinder WBL-15GM75, ,walton",10,,,10080,active,1,100,"Product details of Walton Blander-WBL 15 GM75</h2>
<div data-spm=""product_detail"">
  <div>
    <div>
      <ul>
        <li>- 3 in 1 SS heavy-duty mixer grinder.</li>
        <li>- Beautiful appearance &amp; design.</li>
        <li>- Easily take out the parts to clean &amp; human caring</li>
        <li>- Food grade material for healthy guaranteed</li>
        <li>- With overheat safety protection</li>
        <li>- Stainless steel jagged blade smashes the food to super micro and safe for health.</li>
        <li>- Non-Slip feet.</li>
        <li>- Blender Jug –For Making Juice, Lassie, etc.</li>
        <li>- Grinder –For Rice, Dry Spices such as Dry Turmeric, Cinnamon, Coriander, etc.</li>
        <li>- Chutney Jar/Grater –For making paste such as Onion, Garlic, Ginger, etc.</li>",,,,,,,
walton,WALTON Microwave Oven WMWO-M30AS3 30 Liter,Piece,1,walton,home-appliances,large-appliances,microwave-oven,14700,17500,0,,,,,"WALTON Microwave Oven WMWO-M30AS3 30 Liter, ,walton",10,,,10080,active,1,100,"Product Type: Microwave Oven</li>
    <li>Brand: Walton</li>
    <li>Model:WMWO-M30AS3</li>
    <li>Capacity: 30 Liter</li>
    <li>Multi function: Microwave + Grill+ Convection</li>
  </ul>
</div>
<ul>
  <li>Brand: Walton</li>
  <li>Model:WMWO-M30AS3</li>
  <li>Capacity: 30 Liter</li>
  <li>Multi function: Microwave + Grill+ Convection</li>
  <li>Healthy fry (h1 ~ h9)</li>
  <li>10 automatic cooking function (a1~a10)</li>
  <li>Digital control</li>
  <li>Stainless steel cavity</li>
  <li>Jog dial weight &amp; timer</li>
  <li>Speedy, weight and time defrost</li>
  <li>Quick start option</li>
  <li>Led display</li>
</ul>
<p>Warranty Information:</p>
<ul>
  <li>Residential Use:</li>
  <li>Main parts (Magnetron): 2 Years</li>
  <li>Spare Parts Support: 1 Years</li>
  <li>After Sales Service: 1 year</li>",,,,,,,
