"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"flormar","Flormar Stylematic Lipliner  SL12 Nude","Piece","1","flormar","health-and-beauty-1","makeup","","595","700","0","","flormar-stylematic-lipliner-sl12-nude-deshibazaarbd---165-1641190077-1641190077-61d292bd39c5e.webp","flormar-stylematic-lipliner-sl12-nude-deshibazaarbd---165-1641190077-1641190077-61d292bd39c5e.webp","","makeup,flormar","5","","","","active","1","100","<span>Product type: Lipliner.<br/>
Brand: Flormar.<br/>
Gender: Women.<br/>
Styler Lip Pencil.<br/>
Styler Lip Pencil is applied around the lip area.<br/>
To add the lips more definition and increase the intensity of the lipstick.<br/>
Waterproof.<br/>
Soft and creamy.<br/>
Smooth skin tone.<br/>
Shade Number: SL12.<br/>
Color:Nude.</span>","","","","","","",""
"flormar","Flormar Lip Primer","Piece","1","flormar","health-and-beauty-1","makeup","","595","700","0","","flormar-lip-primer-deshibazaarbd---109-1641190061-1641190061-61d292ad4f799.webp","flormar-lip-primer-deshibazaarbd---109-1641190061-1641190061-61d292ad4f799.webp","","makeup,flormar","5","","","","active","1","100","<p>Lip Primer creates the best base for lip make-up. Thanks to the Vitamin E and panthenol in its formula, it protects the moisture balance of your lips, and make them look smooth. Apply Flormar lip primer to increase the effect of the lipstick prior to your lip make-up..Apply a fine layer of product on your lips before putting on make-up.</p>","","flormar-lip-primer-1-deshibazaarbd---108-1641190061-1641190061-61d292ad0f7b0.webp","","","","",""
"flormar","Flormar Full Color N-Enamel  FC01 Over the Alps","Piece","1","flormar","health-and-beauty-1","makeup","","204","240","0","","flormar-full-color-n-enamel-fc01-over-the-alps-deshibazaarbd---61-1641190047-1641190047-61d2929fd00a1.webp","flormar-full-color-n-enamel-fc01-over-the-alps-deshibazaarbd---61-1641190047-1641190047-61d2929fd00a1.webp","","makeup,flormar","5","","","","active","1","100","<span>Perfect colors on your nails with a single layer!<br/>
If you want to set the tone with your nails, you need a lasting effect! Full Color Nail Enamel, offers rich pigments in its nail polish options and provides complete coverage even with a single layer. Use Full Color Flormar nail polish for a shiny look and enjoy long-lasting and eye-catching colors on your nails.</span>","","flormar-full-color-n-enamel-fc01-over-the-alps-1-deshibazaarbd---60-1641190047-1641190047-61d2929f92158.webp","","","","",""
"flormar","Flormar Full Color N-Enamel  FC08 Optimistic Red","Piece","1","flormar","health-and-beauty-1","makeup","","204","240","0","","flormar-full-color-n-enamel-fc08-optimistic-red-deshibazaarbd---63-1641190048-1641190048-61d292a05e5a9.webp","flormar-full-color-n-enamel-fc08-optimistic-red-deshibazaarbd---63-1641190048-1641190048-61d292a05e5a9.webp","","makeup,flormar","5","","","","active","1","100","<span>Perfect colors on your nails with a single layer!<br/>
If you want to set the tone with your nails, you need a lasting effect! Full Color Nail Enamel, offers rich pigments in its nail polish options and provides complete coverage even with a single layer. Use Full Color Flormar nail polish for a shiny look and enjoy long-lasting and eye-catching colors on your nails.</span>","","flormar-full-color-n-enamel-fc08-optimistic-red-1-deshibazaarbd---62-1641190048-1641190048-61d292a01a6be.webp","","","","",""
"flormar","Flormar Full Color N-Enamel  FC09 Neo Love Story","Piece","1","flormar","health-and-beauty-1","makeup","","204","240","0","","flormar-full-color-n-enamel-fc09-neo-love-story-deshibazaarbd---64-1641190048-1641190048-61d292a09ec1b.webp","flormar-full-color-n-enamel-fc09-neo-love-story-deshibazaarbd---64-1641190048-1641190048-61d292a09ec1b.webp","","makeup,flormar","5","","","","active","1","100","<span>Perfect colors on your nails with a single layer!<br/>
If you want to set the tone with your nails, you need a lasting effect! Full Color Nail Enamel, offers rich pigments in its nail polish options and provides complete coverage even with a single layer. Use Full Color Flormar nail polish for a shiny look and enjoy long-lasting and eye-catching colors on your nails.</span>","","","","","","",""
"flormar","Flormar Full Color N-Enamel  FC10 Penthouse","Piece","1","flormar","health-and-beauty-1","makeup","","204","240","0","","flormar-full-color-n-enamel-fc10-penthouse-deshibazaarbd---66-1641190049-1641190049-61d292a12ec93.webp","flormar-full-color-n-enamel-fc10-penthouse-deshibazaarbd---66-1641190049-1641190049-61d292a12ec93.webp","","makeup,flormar","5","","","","active","1","100","<span>Perfect colors on your nails with a single layer!<br/>
If you want to set the tone with your nails, you need a lasting effect! Full Color Nail Enamel, offers rich pigments in its nail polish options and provides complete coverage even with a single layer. Use Full Color Flormar nail polish for a shiny look and enjoy long-lasting and eye-catching colors on your nails.</span>","","flormar-full-color-n-enamel-fc10-penthouse-1-deshibazaarbd---65-1641190048-1641190048-61d292a0e3106.webp","","","","",""
"flormar","Flormar Full Color N-Enamel  FC11 Beauty Night","Piece","1","flormar","health-and-beauty-1","makeup","","204","240","0","","flormar-full-color-n-enamel-fc11-beauty-night-deshibazaarbd---67-1641190049-1641190049-61d292a17e796.webp","flormar-full-color-n-enamel-fc11-beauty-night-deshibazaarbd---67-1641190049-1641190049-61d292a17e796.webp","","makeup,flormar","5","","","","active","1","100","<span>Perfect colors on your nails with a single layer!<br/>
If you want to set the tone with your nails, you need a lasting effect! Full Color Nail Enamel, offers rich pigments in its nail polish options and provides complete coverage even with a single layer. Use Full Color Flormar nail polish for a shiny look and enjoy long-lasting and eye-catching colors on your nails.</span>","","","","","","",""
"flormar","Flormar Full Color N-Enamel  FC12 Love Is Blushing","Piece","1","flormar","health-and-beauty-1","makeup","","204","240","0","","flormar-full-color-n-enamel-fc12-love-is-blushing-deshibazaarbd---69-1641190050-1641190050-61d292a21de47.webp","flormar-full-color-n-enamel-fc12-love-is-blushing-deshibazaarbd---69-1641190050-1641190050-61d292a21de47.webp","","makeup,flormar","5","","","","active","1","100","<span>Perfect colors on your nails with a single layer!<br/>
If you want to set the tone with your nails, you need a lasting effect! Full Color Nail Enamel, offers rich pigments in its nail polish options and provides complete coverage even with a single layer. Use Full Color Flormar nail polish for a shiny look and enjoy long-lasting and eye-catching colors on your nails.</span>","","flormar-full-color-n-enamel-fc12-love-is-blushing-1-deshibazaarbd---68-1641190049-1641190049-61d292a1c0212.webp","","","","",""
"flormar","Flormar Full Color N-Enamel  FC13 Squashed Raspberry","Piece","1","flormar","health-and-beauty-1","makeup","","204","240","0","","flormar-full-color-n-enamel-fc13-squashed-raspberry-deshibazaarbd---70-1641190050-1641190050-61d292a26e753.webp","flormar-full-color-n-enamel-fc13-squashed-raspberry-deshibazaarbd---70-1641190050-1641190050-61d292a26e753.webp","","makeup,flormar","5","","","","active","1","100","<span>Perfect colors on your nails with a single layer!<br/>
If you want to set the tone with your nails, you need a lasting effect! Full Color Nail Enamel, offers rich pigments in its nail polish options and provides complete coverage even with a single layer. Use Full Color Flormar nail polish for a shiny look and enjoy long-lasting and eye-catching colors on your nails.</span>","","","","","","",""
"flormar","Flormar Full Color N-Enamel  FC15 Awaken Ur Senses","Piece","1","flormar","health-and-beauty-1","makeup","","204","240","0","","flormar-full-color-n-enamel-fc15-awaken-ur-senses-deshibazaarbd---71-1641190050-1641190050-61d292a2abbea.webp","flormar-full-color-n-enamel-fc15-awaken-ur-senses-deshibazaarbd---71-1641190050-1641190050-61d292a2abbea.webp","","makeup,flormar","5","","","","active","1","100","<span>Perfect colors on your nails with a single layer!<br/>
If you want to set the tone with your nails, you need a lasting effect! Full Color Nail Enamel, offers rich pigments in its nail polish options and provides complete coverage even with a single layer. Use Full Color Flormar nail polish for a shiny look and enjoy long-lasting and eye-catching colors on your nails.</span>","","","","","","",""
"flormar","Flormar Full Color N-Enamel  FC17 Speed Limit","Piece","1","flormar","health-and-beauty-1","makeup","","204","240","0","","flormar-full-color-n-enamel-fc17-speed-limit-deshibazaarbd---73-1641190051-1641190051-61d292a3422ac.webp","flormar-full-color-n-enamel-fc17-speed-limit-deshibazaarbd---73-1641190051-1641190051-61d292a3422ac.webp","","makeup,flormar","5","","","","active","1","100","<span>Perfect colors on your nails with a single layer!<br/>
If you want to set the tone with your nails, you need a lasting effect! Full Color Nail Enamel, offers rich pigments in its nail polish options and provides complete coverage even with a single layer. Use Full Color Flormar nail polish for a shiny look and enjoy long-lasting and eye-catching colors on your nails.</span>","","flormar-full-color-n-enamel-fc17-speed-limit-1-deshibazaarbd---72-1641190050-1641190051-61d292a30275e.webp","","","","",""
"flormar","Flormar Full Color N-Enamel  FC18 Salmonsashimi","Piece","1","flormar","health-and-beauty-1","makeup","","204","240","0","","flormar-full-color-n-enamel-fc18-salmonsashimi-deshibazaarbd---75-1641190051-1641190051-61d292a3cb427.webp","flormar-full-color-n-enamel-fc18-salmonsashimi-deshibazaarbd---75-1641190051-1641190051-61d292a3cb427.webp","","makeup,flormar","5","","","","active","1","100","<span>Perfect colors on your nails with a single layer!<br/>
If you want to set the tone with your nails, you need a lasting effect! Full Color Nail Enamel, offers rich pigments in its nail polish options and provides complete coverage even with a single layer. Use Full Color Flormar nail polish for a shiny look and enjoy long-lasting and eye-catching colors on your nails.</span>","","flormar-full-color-n-enamel-fc18-salmonsashimi-1-deshibazaarbd---74-1641190051-1641190051-61d292a38878e.webp","","","","",""
"flormar","Flormar Full Color N-Enamel  FC19 Gotta Get Tanned","Piece","1","flormar","health-and-beauty-1","makeup","","204","240","0","","flormar-full-color-n-enamel-fc19-gotta-get-tanned-deshibazaarbd---77-1641190052-1641190052-61d292a45e25e.webp","flormar-full-color-n-enamel-fc19-gotta-get-tanned-deshibazaarbd---77-1641190052-1641190052-61d292a45e25e.webp","","makeup,flormar","5","","","","active","1","100","<span>Perfect colors on your nails with a single layer!<br/>
If you want to set the tone with your nails, you need a lasting effect! Full Color Nail Enamel, offers rich pigments in its nail polish options and provides complete coverage even with a single layer. Use Full Color Flormar nail polish for a shiny look and enjoy long-lasting and eye-catching colors on your nails.</span>","","flormar-full-color-n-enamel-fc19-gotta-get-tanned-1-deshibazaarbd---76-1641190052-1641190052-61d292a419f33.webp","","","","",""
"flormar","Flormar Full Color N-Enamel  FC20 Highlighted Me","Piece","1","flormar","health-and-beauty-1","makeup","","204","240","0","","flormar-full-color-n-enamel-fc20-highlighted-me-deshibazaarbd---79-1641190052-1641190052-61d292a4dedc4.webp","flormar-full-color-n-enamel-fc20-highlighted-me-deshibazaarbd---79-1641190052-1641190052-61d292a4dedc4.webp","","makeup,flormar","5","","","","active","1","100","<span>Perfect colors on your nails with a single layer!<br/>
If you want to set the tone with your nails, you need a lasting effect! Full Color Nail Enamel, offers rich pigments in its nail polish options and provides complete coverage even with a single layer. Use Full Color Flormar nail polish for a shiny look and enjoy long-lasting and eye-catching colors on your nails.</span>","","flormar-full-color-n-enamel-fc20-highlighted-me-1-deshibazaarbd---78-1641190052-1641190052-61d292a49d227.webp","","","","",""
"flormar","Flormar Full Color N-Enamel  FC23 Petite Mint","Piece","1","flormar","health-and-beauty-1","makeup","","204","240","0","","flormar-full-color-n-enamel-fc23-petite-mint-deshibazaarbd---80-1641190053-1641190053-61d292a528dee.webp","flormar-full-color-n-enamel-fc23-petite-mint-deshibazaarbd---80-1641190053-1641190053-61d292a528dee.webp","","makeup,flormar","5","","","","active","1","100","<span>Perfect colors on your nails with a single layer!<br/>
If you want to set the tone with your nails, you need a lasting effect! Full Color Nail Enamel, offers rich pigments in its nail polish options and provides complete coverage even with a single layer. Use Full Color Flormar nail polish for a shiny look and enjoy long-lasting and eye-catching colors on your nails.</span>","","","","","","",""
"flormar","Flormar Full Color N-Enamel  FC24 Fresh Start","Piece","1","flormar","health-and-beauty-1","makeup","","204","240","0","","flormar-full-color-n-enamel-fc24-fresh-start-deshibazaarbd---82-1641190053-1641190053-61d292a5b09ee.webp","flormar-full-color-n-enamel-fc24-fresh-start-deshibazaarbd---82-1641190053-1641190053-61d292a5b09ee.webp","","makeup,flormar","5","","","","active","1","100","<span>Perfect colors on your nails with a single layer!<br/>
If you want to set the tone with your nails, you need a lasting effect! Full Color Nail Enamel, offers rich pigments in its nail polish options and provides complete coverage even with a single layer. Use Full Color Flormar nail polish for a shiny look and enjoy long-lasting and eye-catching colors on your nails.</span>","","flormar-full-color-n-enamel-fc24-fresh-start-1-deshibazaarbd---81-1641190053-1641190053-61d292a566e65.webp","","","","",""
"flormar","Flormar Full Color N-Enamel  FC25 Utopia Vacation","Piece","1","flormar","health-and-beauty-1","makeup","","204","240","0","","flormar-full-color-n-enamel-fc25-utopia-vacation-deshibazaarbd---83-1641190053-1641190054-61d292a6030b0.webp","flormar-full-color-n-enamel-fc25-utopia-vacation-deshibazaarbd---83-1641190053-1641190054-61d292a6030b0.webp","","makeup,flormar","5","","","","active","1","100","<span>Perfect colors on your nails with a single layer!<br/>
If you want to set the tone with your nails, you need a lasting effect! Full Color Nail Enamel, offers rich pigments in its nail polish options and provides complete coverage even with a single layer. Use Full Color Flormar nail polish for a shiny look and enjoy long-lasting and eye-catching colors on your nails.</span>","","","","","","",""
"flormar","Flormar Full Color N-Enamel  FC26 King of the Bets","Piece","1","flormar","health-and-beauty-1","makeup","","204","240","0","","flormar-full-color-n-enamel-fc26-king-of-the-bets-deshibazaarbd---85-1641190054-1641190054-61d292a682d6f.webp","flormar-full-color-n-enamel-fc26-king-of-the-bets-deshibazaarbd---85-1641190054-1641190054-61d292a682d6f.webp","","makeup,flormar","5","","","","active","1","100","<span>Perfect colors on your nails with a single layer!<br/>
If you want to set the tone with your nails, you need a lasting effect! Full Color Nail Enamel, offers rich pigments in its nail polish options and provides complete coverage even with a single layer. Use Full Color Flormar nail polish for a shiny look and enjoy long-lasting and eye-catching colors on your nails.</span>","","flormar-full-color-n-enamel-fc26-king-of-the-bets-1-deshibazaarbd---84-1641190054-1641190054-61d292a643a26.webp","","","","",""
"flormar","Flormar Full Color N-Enamel  FC27 Slow Down Rhythm","Piece","1","flormar","health-and-beauty-1","makeup","","204","240","0","","flormar-full-color-n-enamel-fc27-slow-down-rhythm-deshibazaarbd---87-1641190055-1641190055-61d292a722878.webp","flormar-full-color-n-enamel-fc27-slow-down-rhythm-deshibazaarbd---87-1641190055-1641190055-61d292a722878.webp","","makeup,flormar","5","","","","active","1","100","<span>Perfect colors on your nails with a single layer!<br/>
If you want to set the tone with your nails, you need a lasting effect! Full Color Nail Enamel, offers rich pigments in its nail polish options and provides complete coverage even with a single layer. Use Full Color Flormar nail polish for a shiny look and enjoy long-lasting and eye-catching colors on your nails.</span>","","flormar-full-color-n-enamel-fc27-slow-down-rhythm-1-deshibazaarbd---86-1641190054-1641190054-61d292a6cb515.webp","","","","",""
