"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"micromedbangladesh","(K881) SAFETY PIN (L) 6 PCS CARD","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"200","0","","k881-safety-pin-l-6-pcs-card-deshibazaarbd---11-1638276227-1638276227-61a61c8376cb0.webp","k881-safety-pin-l-6-pcs-card-deshibazaarbd---11-1638276227-1638276227-61a61c8376cb0.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","(K882) SAFETY PIN (S) 9 PCS CARD","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"200","0","","k882-safety-pin-s-9-pcs-card-deshibazaarbd---12-1638276227-1638276227-61a61c8384638.webp","k882-safety-pin-s-9-pcs-card-deshibazaarbd---12-1638276227-1638276227-61a61c8384638.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","(K894) COTTON BALL, 100 PCS PACK","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"215","0","","k894-cotton-ball-100-pcs-pack-deshibazaarbd---13-1638276227-1638276227-61a61c83944ce.webp","k894-cotton-ball-100-pcs-pack-deshibazaarbd---13-1638276227-1638276227-61a61c83944ce.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","SILICONE PACIFIER, STRABERR-1, GRAPES-2, CHERRY-3, CAR-1, AEROPLAIN-2, SHIP-3","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"200","0","","silicone-pacifier-straberr-1-grapes-2-cherry-3-car-1-aeroplain-2-ship-3-deshibazaarbd---71-1638276230-1638276230-61a61c86bf9dd.webp","silicone-pacifier-straberr-1-grapes-2-cherry-3-car-1-aeroplain-2-ship-3-deshibazaarbd---71-1638276230-1638276230-61a61c86bf9dd.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","COOLING TEETHER (9 TYPES)","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"200","0","","cooling-teether-9-types-deshibazaarbd---40-1638276229-1638276229-61a61c8515038.webp","cooling-teether-9-types-deshibazaarbd---40-1638276229-1638276229-61a61c8515038.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","TABLE MAT (GREEN)","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"215","0","","table-mat-green-deshibazaarbd---89-1638276231-1638276231-61a61c87b7f54.webp","table-mat-green-deshibazaarbd---89-1638276231-1638276231-61a61c87b7f54.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","FEEDING SPOON SET","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"840","0","","feeding-spoon-set-deshibazaarbd---47-1638276229-1638276229-61a61c85757fd.webp","feeding-spoon-set-deshibazaarbd---47-1638276229-1638276229-61a61c85757fd.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","SELF WEAN SPOON & FORK","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"260","0","","self-wean-spoon-fork-deshibazaarbd---70-1638276230-1638276230-61a61c86b0f81.webp","self-wean-spoon-fork-deshibazaarbd---70-1638276230-1638276230-61a61c86b0f81.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","WEANING SPOON SET","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"360","0","","weaning-spoon-set-deshibazaarbd---92-1638276231-1638276231-61a61c87e09ef.webp","weaning-spoon-set-deshibazaarbd---92-1638276231-1638276231-61a61c87e09ef.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","DO-IT-MYSELF SPOON & FORK SET","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"450","0","","do-it-myself-spoon-fork-set-deshibazaarbd---44-1638276229-1638276229-61a61c854a406.webp","do-it-myself-spoon-fork-set-deshibazaarbd---44-1638276229-1638276229-61a61c854a406.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","DO-IT-MYSELF BOWL","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"640","0","","do-it-myself-bowl-deshibazaarbd---41-1638276229-1638276229-61a61c8522a5d.webp","do-it-myself-bowl-deshibazaarbd---41-1638276229-1638276229-61a61c8522a5d.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","DO-IT-MYSELF DISH","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"580","0","","do-it-myself-dish-deshibazaarbd---42-1638276229-1638276229-61a61c852fe30.webp","do-it-myself-dish-deshibazaarbd---42-1638276229-1638276229-61a61c852fe30.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","DO-IT-MYSELF PLATE","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"640","0","","do-it-myself-plate-deshibazaarbd---43-1638276229-1638276229-61a61c853d117.webp","do-it-myself-plate-deshibazaarbd---43-1638276229-1638276229-61a61c853d117.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","TALL STRAW BOTTLE BLUE","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"640","0","","tall-straw-bottle-blue-deshibazaarbd---90-1638276231-1638276231-61a61c87c7d84.webp","tall-straw-bottle-blue-deshibazaarbd---90-1638276231-1638276231-61a61c87c7d84.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","TALL STRAW BOTTLE PINK","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"640","0","","tall-straw-bottle-pink-deshibazaarbd---91-1638276231-1638276231-61a61c87d44b6.webp","tall-straw-bottle-pink-deshibazaarbd---91-1638276231-1638276231-61a61c87d44b6.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","Children Toothpaste, Orange","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"640","0","","children-toothpaste-orange-deshibazaarbd---37-1638276228-1638276228-61a61c84e3158.webp","children-toothpaste-orange-deshibazaarbd---37-1638276228-1638276228-61a61c84e3158.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","Children Toothpaste, Strawberry","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"200","0","","children-toothpaste-strawberry-deshibazaarbd---38-1638276228-1638276228-61a61c84eeda7.webp","children-toothpaste-strawberry-deshibazaarbd---38-1638276228-1638276228-61a61c84eeda7.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","BABY WASH 2 IN 1 500ML","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"200","0","","baby-wash-2-in-1-500ml-deshibazaarbd---30-1638276228-1638276228-61a61c84800f4.webp","baby-wash-2-in-1-500ml-deshibazaarbd---30-1638276228-1638276228-61a61c84800f4.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","BABY WASH 2 IN 1 200ML","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"600","0","","baby-wash-2-in-1-200ml-deshibazaarbd---29-1638276228-1638276228-61a61c8474159.webp","baby-wash-2-in-1-200ml-deshibazaarbd---29-1638276228-1638276228-61a61c8474159.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","BABY MILKY LOTION 500ML","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"300","0","","baby-milky-lotion-500ml-deshibazaarbd---25-1638276228-1638276228-61a61c8442cd0.webp","baby-milky-lotion-500ml-deshibazaarbd---25-1638276228-1638276228-61a61c8442cd0.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","BABY MILKY LOTION 200ML","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"750","0","","baby-milky-lotion-200ml-deshibazaarbd---24-1638276228-1638276228-61a61c8436bec.webp","baby-milky-lotion-200ml-deshibazaarbd---24-1638276228-1638276228-61a61c8436bec.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","BABY OIL 200ML","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"400","0","","baby-oil-200ml-deshibazaarbd---26-1638276228-1638276228-61a61c844f8b7.webp","baby-oil-200ml-deshibazaarbd---26-1638276228-1638276228-61a61c844f8b7.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","BABY POWDER SAKURA 500G","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"350","0","","baby-powder-sakura-500g-deshibazaarbd---27-1638276228-1638276228-61a61c845b841.webp","baby-powder-sakura-500g-deshibazaarbd---27-1638276228-1638276228-61a61c845b841.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","BABY TOILETRIES SET","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"450","0","","baby-toiletries-set-deshibazaarbd---28-1638276228-1638276228-61a61c8467827.webp","baby-toiletries-set-deshibazaarbd---28-1638276228-1638276228-61a61c8467827.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","ANTI-MOSQUTO PATCH","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"720","0","","anti-mosquto-patch-deshibazaarbd---17-1638276227-1638276227-61a61c83caed4.webp","anti-mosquto-patch-deshibazaarbd---17-1638276227-1638276227-61a61c83caed4.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","ANTI-MOSQUTO LOTION 50G","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"320","0","","anti-mosquto-lotion-50g-deshibazaarbd---16-1638276227-1638276227-61a61c83bf170.webp","anti-mosquto-lotion-50g-deshibazaarbd---16-1638276227-1638276227-61a61c83bf170.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
