"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"smcenterpriseltd.","Panther Dotted Condom","Piece","1","panther","health-and-beauty-1","personal-care","sexual-wellness","10.25","15","0","","panther-dotted-condom-deshibazaarbd---26-1641215139-1641215139-61d2f4a3c0eb4.webp","panther-dotted-condom-deshibazaarbd---26-1641215139-1641215139-61d2f4a3c0eb4.webp","","Panther Dotted Condom , panther","10","","","4320","active","1","100","<ul>
  <li>Panther Dotted Condom - 3 Pieces Pack.</li>
  <li>Product Type: Condom.</li>
  <li>Quantity: 3 Pieces Pack.</li>
  <li>Color: Translucent.</li>
  <li>The dotted texture ensures more friction between partners during intercourse.</li>
  <li>Dotted condoms intensify the love making session and ensure extra pleasure for female during intercourse.</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Panther Banana Condom","Piece","1","panther","health-and-beauty-1","personal-care","sexual-wellness","12.92","20","0","","panther-banana-condom-deshibazaarbd---25-1641215139-1641215139-61d2f4a372df6.webp","panther-banana-condom-deshibazaarbd---25-1641215139-1641215139-61d2f4a372df6.webp","","Panther Banana Condom , panther","10","","","4320","active","1","100","<ul>
  <li>Product: Panther Banana Flavored Condom</li>
  <li>Texture: Extra Sharp Dotted</li>
  <li>Fragrant: Banana</li>
  <li>The extra sharp dots allow more friction and the Banana flavor sets a pleasurable during intercourse</li>
  <li>The extra sharp dots with Banana flavor ensure more pleasure and create a pleasant ambience during the time of intercourse. </li>
</ul>","","","","","","",""
"smcenterpriseltd.","Sensation  Condom","Piece","1","sensation","health-and-beauty-1","personal-care","sexual-wellness","15.58","25","0","","sensation-condom-deshibazaarbd---36-1641215142-1641215142-61d2f4a6c0b80.webp","sensation-condom-deshibazaarbd---36-1641215142-1641215142-61d2f4a6c0b80.webp","","                      Sensation  Condom, sensation","10","","","4320","active","1","100","<ul>
  <li>Product: Sensation Classic</li>
  <li>Color : Translucent</li>
  <li>Texture: Dotted</li>
  <li>The dotted texture ensures more friction between partners during intercourse.</li>
  <li>Dotted condoms intensify the love making session and ensure extra pleasure for female during intercourse </li>
</ul>","","","","","","",""
"smcenterpriseltd.","Sensation Coffee Condom","Piece","1","sensation","health-and-beauty-1","personal-care","sexual-wellness","18.75","30","0","","sensation-coffee-condom-deshibazaarbd---37-1641215142-1641215143-61d2f4a70f2fa.webp","sensation-coffee-condom-deshibazaarbd---37-1641215142-1641215143-61d2f4a70f2fa.webp","","Sensation Coffee Condom , sensation","10","","","4320","active","1","100","<ul>
  <li>Product: Sensation Coffee Flavored Condom</li>
  <li>Texture: Extra Sharp Dotted</li>
  <li>Fragrant: Coffee</li>
  <li>The extra sharp dots allow more friction and the Coffee flavor sets a pleasurable during intercourse</li>
  <li>The extra sharp dots with coffee flavor ensure more pleasure and create a pleasant ambience during the time of intercourse.</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Sensation SD Strawberry Condom","Piece","1","sensation","health-and-beauty-1","personal-care","sexual-wellness","15.58","25","0","","sensation-sd-strawberry-condom-deshibazaarbd---38-1641215143-1641215143-61d2f4a75c671.webp","sensation-sd-strawberry-condom-deshibazaarbd---38-1641215143-1641215143-61d2f4a75c671.webp","","Sensation SD Strawberry Condom , sensation","10","","","4320","active","1","100","<ul>
  <li>Product: Sensation SD( Strawberry)</li>
  <li>Color : Light Pink</li>
  <li>Texture: Extra Sharp Dotted</li>
  <li>Fragrant: Strawberry</li>
  <li>The extra sharp dots allow more friction and the strawberry flavor sets a pleasurable during intercourse</li>
  <li>The extra sharp dots with strawberry flavor ensure more pleasure and create a pleasant ambience during the time of intercourse. </li>
</ul>","","","","","","",""
"smcenterpriseltd.","U&Me Anatomic Condom","Piece","1","u&me","health-and-beauty-1","personal-care","sexual-wellness","22.50","35","0","","ume-anatomic-condom-deshibazaarbd---76-1641215153-1641215154-61d2f4b203acd.webp","ume-anatomic-condom-deshibazaarbd---76-1641215153-1641215154-61d2f4b203acd.webp","","U&Me Anatomic Condom , u&me","10","","","4320","active","1","100"," <ul>
    <li>Product: U &amp; Me Anatomic</li>
    <li>Color : Dark Pink</li>
    <li>Texture: Dotted &amp; Contoured</li>
    <li>Fragrant: Bubblegum</li>
    <li>The form fitted shape ensures proper fit of condom during love making. The dots and contoured allow greater stimulation and more friction during intercourse. Bubblegum flavor sets a pleasurable ambience.</li>
    <li>Reinventing love of couples in a whole new way.</li>
  </ul>
</div>
<div>
<br />","","","","","","",""
"smcenterpriseltd.","U&Me Long Love Condom","Piece","1","u&me","health-and-beauty-1","personal-care","sexual-wellness","25.00","40","0","","ume-long-love-condom-deshibazaarbd---77-1641215154-1641215154-61d2f4b258e38.webp","ume-long-love-condom-deshibazaarbd---77-1641215154-1641215154-61d2f4b258e38.webp",""," U&Me Long Love Condom, u&me","10","","","4320","active","1","100","<ul>
    <li>Product: U &amp; Me Long Love</li>
    <li>Color : Dark Yellow</li>
    <li>Texture: Extra Sharp Dotted</li>
    <li>Fragrant: Vanilla</li>
    <li>Lubrication: 4.5% Benzocaine</li>
    <li>Benzocaine ensures long lasting performance during intercourse. Its extra sharp dots allow more friction during intercourse and vanilla flavor sets an intimate ambience.</li>
    <li>Extra sharp dotted condoms allow extra pleasure and the vanilla flavor creates a pleasant aroma during the time of lovemaking.</li>
  </ul>","","","","","","",""
"smcenterpriseltd.","Xtreme Condom 3 in 1","Piece","1","xtreme","health-and-beauty-1","personal-care","sexual-wellness","48.00","70","0","","xtreme-condom-3-in-1-deshibazaarbd---78-1641215154-1641215154-61d2f4b2a1dc6.webp","xtreme-condom-3-in-1-deshibazaarbd---78-1641215154-1641215154-61d2f4b2a1dc6.webp","","Xtreme Condom 3 in 1, xtreme","10","","","4320","active","1","100","<ul>
  <li>Product: Xtreme 3 in 1</li>
  <li>Color : Natural</li>
  <li>Texture: Super Dotted, Super Ribbed &amp; Contoured</li>
  <li>Fragrant: Peach</li>
  <li>The super dots, super ribbed and contoured texture ensures more friction and Peach flavor sets a pleasurable ambience.</li>
  <li>The super dots, super ribbed and contoured texture ensures intense pleasure to each love making session. The Peach flavor creates a pleasant aroma to intensify the love making.</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Xtreme Ultra Thin Condom","Piece","1","xtreme","health-and-beauty-1","personal-care","sexual-wellness","48.00","70","0","","xtreme-ultra-thin-condom-deshibazaarbd---79-1641215154-1641215154-61d2f4b2f16fe.webp","xtreme-ultra-thin-condom-deshibazaarbd---79-1641215154-1641215154-61d2f4b2f16fe.webp","","Xtreme Ultra Thin Condom, xtreme","10","","","4320","active","1","100","Product: Xtreme Ultra Thin
Color : Natural
Texture: Ultra Thin
Fragrant: Lily
Ultra thin textured allows skin to skin friction. Lily flavor sets a pleasurable ambience.
Ensures more pleasure as ultra thin texture gives real feeling of sex. The lily flavor tends to create a pleasant aroma during the time of intercourse.","","","","","","",""
"smcenterpriseltd.","Amore Gold Condom","Piece","1","amore","health-and-beauty-1","personal-care","sexual-wellness","64.34","100","0","","amore-gold-condom-deshibazaarbd---2-1641215132-1641215132-61d2f49ce0501.webp","amore-gold-condom-deshibazaarbd---2-1641215132-1641215132-61d2f49ce0501.webp","","Amore Gold Condom, amore","10","","","4320","active","1","100","<ul>
  <li>Product: Amore Gold</li>
  <li>Color : Gold</li>
  <li>Texture: Smooth, parallel &amp; teat ended</li>
  <li>Fragrant: Vanilla Masking</li>
  <li>Unique color of Gold along with vanilla masking flavor ensures an ultimate new experience of love making.</li>
  <li>Gold color and vanilla flavor create pleasant ambiences that intensify the lovemaking.</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Amore Black Condom","Piece","1","amore","health-and-beauty-1","personal-care","sexual-wellness","64.34","100","0","","amore-black-condom-deshibazaarbd---1-1641215132-1641215132-61d2f49ca07ef.webp","amore-black-condom-deshibazaarbd---1-1641215132-1641215132-61d2f49ca07ef.webp","","Amore Black Condom, amore","10","","","4320","active","1","100","<ul>
  <li>Product: Amore Black</li>
  <li>Color : Black</li>
  <li>Texture: Ribbed, studded, tapered and teat ended</li>
  <li>Fragrant: Excite</li>
  <li>Unique color of Black along with excite flavor ensures ultimate new experience of love making.</li>
  <li>Black color and vanilla flavor tend to create pleasant ambiences that intensify the lovemaking.</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Femicon Oral Contraceptive Pill","Piece","1","femicon","health-and-beauty-1","personal-care","sexual-wellness","28.40","35","0","","femicon-oral-contraceptive-pill-deshibazaarbd---8-1641215134-1641215134-61d2f49e70e2b.webp","femicon-oral-contraceptive-pill-deshibazaarbd---8-1641215134-1641215134-61d2f49e70e2b.webp","","Femicon Oral Contraceptive Pill, femicon","10","","","4320","active","1","100","<div>
<p>Femicon contraceptive pill</p>
<p>Low dose Combined Oral Contraceptive Pill</p>
<p>Each white tablet contains<br />
  0.30 mg Norgestrel BP + 0.03 mg Ethinyl Estradiol BP<br />
  Each brown pill contains 75 mg Ferrous Fumarate.</p>
<p>Made in Bangladesh.</p>
 ","","","","","","",""
"smcenterpriseltd.","Femicon Oral Contraceptive Pill-Femicon","Piece","1","femicon","health-and-beauty-1","personal-care","sexual-wellness","14.00","18","0","","femicon-oral-contraceptive-pill-femicon-deshibazaarbd---9-1641215134-1641215134-61d2f49eb9b78.webp","femicon-oral-contraceptive-pill-femicon-deshibazaarbd---9-1641215134-1641215134-61d2f49eb9b78.webp","","Femicon Oral Contraceptive Pill-Femicon , femicon","10","","","4320","active","1","100","Oral contraceptives are prescribed to prevent pregnancy in women who choose to take them as a method of contraception. <br />
Oral contraceptives have a high success rate. Except for sterilization<br />
the IUD, and implants, the efficiency of these contraceptive techniques is determined by how well they are utilized.<br />
Lower failure rates can be achieved by using methods correctly and consistently.","","","","","","",""
"smcenterpriseltd.","Minicon Oral Contraceptive Pill-Minicon","Piece","1","minicon","health-and-beauty-1","personal-care","sexual-wellness","32.00","40","0","","minicon-oral-contraceptive-pill-minicon-deshibazaarbd---19-1641215137-1641215137-61d2f4a18473a.webp","minicon-oral-contraceptive-pill-minicon-deshibazaarbd---19-1641215137-1641215137-61d2f4a18473a.webp","","Minicon Oral Contraceptive Pill-Minicon, minicon","10","","","4320","active","1","100","<p>Category: Pill - Contraceptive</p>
<p>Tag: Contraceptive Pill</p>
<p>Company NameSocial Marketing Company (SMC)</p>
</body>","","","","","","",""
"smcenterpriseltd.","Mypill Oral Contraceptive Pill-Mypill","Piece","1","mypill","health-and-beauty-1","personal-care","sexual-wellness","75.00","100","0","","mypill-oral-contraceptive-pill-mypill-deshibazaarbd---20-1641215137-1641215137-61d2f4a1e1c09.webp","mypill-oral-contraceptive-pill-mypill-deshibazaarbd---20-1641215137-1641215137-61d2f4a1e1c09.webp","","Mypill Oral Contraceptive Pill-Mypill , mypill","10","","","4320","active","1","100","","","","","","","",""
"smcenterpriseltd.","Ovacon Gold Oral Contraceptive Pill-Ovacon Gold","Piece","1","ovacon-gold","health-and-beauty-1","personal-care","sexual-wellness","50.00","65","0","","ovacon-gold-oral-contraceptive-pill-ovacon-gold-deshibazaarbd---24-1641215139-1641215139-61d2f4a31debb.webp","ovacon-gold-oral-contraceptive-pill-ovacon-gold-deshibazaarbd---24-1641215139-1641215139-61d2f4a31debb.webp","","Ovacon Gold Oral Contraceptive Pill-Ovacon Gold, ovacon-gold","10","","","4320","active","1","100","","","","","","","",""
"smcenterpriseltd.","Smartpill Oral Contraceptive Pill-Smartpill","Piece","1","smartpill","health-and-beauty-1","personal-care","sexual-wellness","310.00","395","0","","smartpill-oral-contraceptive-pill-smartpill-deshibazaarbd---40-1641215143-1641215143-61d2f4a7de9a5.webp","smartpill-oral-contraceptive-pill-smartpill-deshibazaarbd---40-1641215143-1641215143-61d2f4a7de9a5.webp","","Smartpill Oral Contraceptive Pill-Smartpill, smartpill","10","","","4320","active","1","100","<ul>
  <li>SmartPill Lite Birth Control Pill - 1 Strip</li>
  <li>Each Strip Contains 24 Pills</li>
  <li>Each film coated tablet contains: Drospirenone BP 3mg &amp; Ethinylestradiol BP 0.02mg</li>
  <li>Do not take it before consulting with your doctor</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Smartpill Lite Oral Contraceptive Pill-Smartpill Lite","Piece","1","smartpill","health-and-beauty-1","personal-care","sexual-wellness","320.00","405","0","","smartpill-lite-oral-contraceptive-pill-smartpill-lite-deshibazaarbd---39-1641215143-1641215143-61d2f4a79fe42.webp","smartpill-lite-oral-contraceptive-pill-smartpill-lite-deshibazaarbd---39-1641215143-1641215143-61d2f4a79fe42.webp","","Smartpill Lite Oral Contraceptive Pill-Smartpill Lite, smartpill","10","","","4320","active","1","100","<ul>
  <li>SmartPill Lite Birth Control Pill - 1 Strip</li>
  <li>Each Strip Contains 24 Pills</li>
  <li>Each film coated tablet contains: Drospirenone BP 3mg &amp; Ethinylestradiol BP 0.02mg</li>
  <li>Do not take it before consulting with your doctor</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Norix Emergency Contraceptive Pill- Norix","Piece","1","norix","health-and-beauty-1","personal-care","sexual-wellness","34.00","45","0","","norix-emergency-contraceptive-pill-norix-deshibazaarbd---22-1641215138-1641215138-61d2f4a285b22.webp","norix-emergency-contraceptive-pill-norix-deshibazaarbd---22-1641215138-1641215138-61d2f4a285b22.webp","","Norix Emergency Contraceptive Pill- Norix, norix","10","","","4320","active","1","100","<ul>
  <li>Norix is an emergency contraceptive for woman. Norix should be used with in 72 hours of unprotected intercourse. It should not be taken as regular birth control pill. This medicine is also known as post coital pill and morning after pill.</li>
  <li>Norix tablet contains 1.5 mg levonorgestrel belongs to a group of medicines called progestogen.</li>
  <li>Each pack of Norix contains 2 round white tablet.</li>
  <li>Do not take it before consulting with your doctor</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Norix 1 Emergency Contraceptive Pill- Norix 1","Piece","1","norix","health-and-beauty-1","personal-care","sexual-wellness","42.00","60","0","","norix-1-emergency-contraceptive-pill-norix-1-deshibazaarbd---21-1641215138-1641215138-61d2f4a2365d0.webp","norix-1-emergency-contraceptive-pill-norix-1-deshibazaarbd---21-1641215138-1641215138-61d2f4a2365d0.webp","","Norix 1 Emergency Contraceptive Pill- Norix 1, norix","10","","","4320","active","1","100","<ul>
  <li>SMC Norix-1 Emergency Contraceptive Pill - 1 Tablet.</li>
  <li>Product Type: Birth Control Pill.</li>
  <li>1 Tablet (1.5mg).</li>
  <li>Norix 1 is a single dose solution to prevent unplanned pregnancy.</li>
  <li>It is a highly effective and simple to take emergency contraceptive pill in preventing unplanned pregnancy among women of reproductive age, when taken within 72 hours of an unprotected intercourse.</li>
</ul>","","","","","","",""
